MW,#Heavy atoms,#Aromatic heavy atoms,Fraction Csp3,#Rotatable bonds,#H-bond acceptors,#H-bond donors,MR,TPSA,iLOGP,XLOGP3,WLOGP,MLOGP,Silicos-IT Log P,Consensus Log P,ESOL Log S,ESOL Solubility (mg/ml),ESOL Solubility (mol/l),ESOL Class,Ali Log S,Ali Solubility (mg/ml),Ali Solubility (mol/l),Ali Class,Silicos-IT LogSw,Silicos-IT Solubility (mg/ml),Silicos-IT Solubility (mol/l),Silicos-IT class,GI absorption,BBB permeant,Pgp substrate,CYP1A2 inhibitor,CYP2C19 inhibitor,CYP2C9 inhibitor,CYP2D6 inhibitor,CYP3A4 inhibitor,log Kp (cm/s),Lipinski #violations,Ghose #violations,Veber #violations,Egan #violations,Muegge #violations,Bioavailability Score,PAINS #alerts,Brenk #alerts,Leadlikeness #violations,Synthetic Accessibility
0.5651280440051586,0.4683730234028606,-0.2979109734053936,0.3461071216900037,0.7691270551655471,0.3722179531201397,-0.08586375862291493,0.34171034012003126,-0.03961072332453276,1.274806286694772,-0.3610523256993381,0.17079627332209543,0.04229965224076056,0.41488689953025504,0.23578265842617124,0.2244383262562598,-0.15697839615225978,-0.16077402997909693,0.7073815222760499,0.3899359632592024,-0.10663017393912423,-0.10306236275652693,0.7734643599010593,-0.1933047895500116,-0.08045795049209223,-0.07707457331478314,-0.9724620054401665,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,-0.6796756910354335,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-0.020559797214428556
-0.8816248664129339,-0.6122738621303276,0.2388199250998415,-0.060677436407695844,0.3789286927814011,-1.4508159153128144,-1.1357433526940106,-0.4045089999376941,-1.8556118763198615,0.19892958339474015,1.2154753958391036,1.0206074883926959,1.0662128343164852,0.7268939820814466,1.033261028076421,-0.6242258842601323,-0.17280234070844194,-0.1722471603481592,-0.7783321013872206,-0.5268515906304816,-0.11063517956055288,-0.10592328312789355,-0.5011844933383399,-0.3654485040956468,-0.08051041980675704,-0.07710220784894814,-0.9724620054401665,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,1.7790206566299667,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-0.7324173304704306
0.3154483606121186,0.4683730234028606,-0.2979109734053936,0.8545878193121278,-0.011269669602744897,0.9798959092644577,0.9640158354481807,0.490597591959506,-0.21650762728851547,0.30139403132807663,-0.5067817789507908,-1.0617543439558748,-0.36894416678965336,-0.7667569450253224,-0.6483781427078015,0.3295110380344797,-0.15232547966488952,-0.15649757031011738,0.7073815222760499,0.6075905623840915,-0.10227115823614227,-0.09961411108171178,0.7734643599010593,0.4038187202801596,-0.0795514593536281,-0.07644288390881562,0.3294903808631497,0.267179347857518,-0.8631396063441419,1.0580141489573471,1.0995893105731438,-1.1881599799400056,-1.021681954032561,1.1117254624394985,0.9693013991738467,-0.720998318727289,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,0.16830036466981746
-0.6249989167122055,-0.25205823361926494,1.3122817221103118,-1.6878156687984935,-0.4014680319868909,-0.8431379591684963,-1.1357433526940106,-0.35369119541763394,-1.032549892598554,-0.3005846002802749,0.23511361942024067,0.42379350528967885,0.8815727523028298,-0.7534800478954845,0.12309549749733169,-0.19585252085661997,-0.16995016332917084,-0.1695713184409977,-0.7783321013872206,0.165685770221438,-0.10930017768674334,-0.10467990626944022,0.7734643599010593,-0.1717868252318072,-0.08047045381814001,-0.07706958708361858,-0.9724620054401665,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,-1.031670851659059,0.5703337966431944,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-1.2844701113628403
1.8887776793036528,0.8285886519139233,0.7755508236050767,-1.6878156687984935,0.7691270551655471,0.3722179531201397,2.0138954295192764,0.765192044453866,1.4401459177710032,-0.8257148959386235,0.8312795645398194,1.6174214714957131,1.2424601853295199,-0.049804500014073286,0.7818819767736249,-1.3031572526732456,-0.17361005478265643,-0.17320019993153177,-0.7783321013872206,-1.430447956694415,-0.11074974234116157,-0.10604140142162724,-1.7758333465777392,-1.2745824965397818,-0.08053733991428526,-0.07712721770311823,-0.9724620054401665,-3.7428042549654026,-0.8631396063441419,-0.9451669441145764,-0.9094304486088225,0.841637504109921,0.9787781765675877,-0.8995026504166456,-1.031670851659059,-0.008182991042782693,2.6357205185373505,1.043421223136473,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.2359943008064555,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,-0.7324173304704306
-0.26585122169243885,-0.07195041936373354,-0.2979109734053936,-1.026790761889732,-1.5720631191393288,3.4106077338417298,3.063775023590372,-0.454435264027578,2.7307211476828357,-2.273025222997,-1.1691883846392115,-1.7299265206907741,-0.897686219828757,-1.5036247357313286,-1.653894347918986,0.8225445317630501,-0.0965307668076789,-0.10493568515842114,0.7073815222760499,0.1261122067441857,-0.1093470946855034,-0.10483539107223187,-0.5011844933383399,1.743311999088382,0.1896228230871573,0.13493727242378822,1.6314427671664657,-3.7428042549654026,-0.8631396063441419,-0.9451669441145764,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-1.165216566414735,-0.2746409128883251,-0.36485512472467946,4.150029609808693,3.43009949953476,2.5020063426033072,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,1.0544903550497384
-0.8556406850397268,-0.9724894906413903,0.9544611231068216,-1.382727250225219,-0.7916663943710369,-2.0584938714571326,-1.1357433526940106,-0.60644290737267,-0.19720340165752542,-0.0059993124719328085,0.7849111021416297,1.1762980926804396,1.0829982963177267,1.7359381639491311,1.1979576478954947,-0.6242258842601323,-0.1727922694606338,-0.1722471603481592,-0.7783321013872206,-0.7313150019296202,-0.1106991572861348,-0.10598723252259014,-0.5011844933383399,-0.1933047895500116,-0.08047983131267585,-0.07707457331478314,-0.9724620054401665,0.267179347857518,-0.8631396063441419,1.0580141489573471,1.0995893105731438,0.841637504109921,0.9787781765675877,-0.8995026504166456,0.9693013991738467,1.2831491243277007,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-1.2844701113628403
-0.39281353364964144,-0.25205823361926494,-0.2979109734053936,0.19356291240336623,-0.011269669602744897,-0.23546000302417833,-1.1357433526940106,-0.08355444507415608,-2.2536299102388218,0.8905646069447608,0.6723019791745986,0.35892242016978565,1.2760311093320025,0.7069786363866902,0.8425596788122307,-0.34133781408800123,-0.17115871306615013,-0.17087869325408575,-0.7783321013872206,0.19206814587293972,-0.10904426678441562,-0.10452943710544829,0.7734643599010593,-0.2524791914250738,-0.08048742261777629,-0.07708658832963748,-0.9724620054401665,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,-1.1881599799400056,-1.021681954032561,1.1117254624394985,-1.031670851659059,0.9319067889469294,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-1.269942406602514
-1.4229191001676533,-1.1525973048969218,0.2388199250998415,-0.670854273554245,-1.1818647567551828,-1.4508159153128144,-0.08586375862291493,-0.970637173099768,-1.232260881399161,-1.4789257515136434,0.01651943954306172,-0.03679119906156259,-0.4528714767958602,-0.003335360059640274,-0.30164841677291027,0.23252084254689195,-0.16334342476701738,-0.16071293769811149,0.7073815222760499,0.4690830902137076,-0.10736805037416913,-0.1020968522875787,0.7734643599010593,0.07029027334799214,-0.08038270726212612,-0.0769619325505236,0.3294903808631497,0.267179347857518,1.1585611326950171,1.0580141489573471,1.0995893105731438,-1.1881599799400056,-1.021681954032561,1.1117254624394985,0.9693013991738467,0.7149629935646882,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-1.444274863726433
2.2834285132293854,2.089343351702643,0.7755508236050767,-0.009829366645483374,1.159325417549693,0.9798959092644577,-1.1357433526940106,2.2139452434906692,-0.03680283596002516,1.274806286694772,0.6391816488901774,0.21620603290602083,0.12622696224696756,0.8331091591201504,0.6431900863996682,-1.1900020246043936,-0.17348517130983526,-0.1731384967277365,-0.7783321013872206,-0.6455722810622397,-0.11061086802483173,-0.10596616683963127,-0.5011844933383399,-1.3445158805739457,-0.08053754086059675,-0.07712734746527865,-0.9724620054401665,0.267179347857518,-0.8631396063441419,1.0580141489573471,-0.9094304486088225,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,-0.4110786110383732,2.6357205185373505,2.4516975709976254,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,2.1489876335019122,0.9382687169671258
-0.6403064295013717,-1.332705119152453,-0.6557315724088837,0.14271484264115378,-0.7916663943710369,-0.23546000302417833,-0.08586375862291493,-1.3334941281816013,-0.24458650093359197,-1.5813901994469797,-0.8777294781363064,-0.5817083140686651,-0.5451915178026879,-0.6870955622462948,-0.8910889508622253,0.8063794991817854,-0.10640058965967644,-0.10799029920769224,0.7073815222760499,1.0033261971566172,-0.08358966236621952,-0.08059230093373149,0.7734643599010593,0.8287985155646961,-0.07562630806934252,-0.07290446203420914,0.3294903808631497,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-0.6590143771895062,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-0.5580848733465115
-1.4482601087345925,-1.332705119152453,-1.3713727704158638,1.2105243076476147,0.3789286927814011,-0.8431379591684963,0.9640158354481807,-1.2443400851639517,-0.6211943936981819,-0.4286651601969455,-0.579646505576517,-0.7892957864523232,-0.8473298338250329,-0.21576571413704765,-0.6483781427078015,1.1862577648415038,-0.015356509473903195,0.018470722432131513,0.7073815222760499,0.8450319432476068,-0.09830453925006279,-0.0913759243531534,0.7734643599010593,0.9579063014739224,-0.07368382705834794,-0.06973850562008754,1.6314427671664657,0.267179347857518,1.1585611326950171,-0.9451669441145764,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,0.06413160741796467,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-1.0229714256769624
-0.23832342558419045,-0.07195041936373354,-0.4768212729071386,0.7020436100254904,0.3789286927814011,-0.23546000302417833,-0.08586375862291493,-0.22397206282695417,-0.22633523306429232,0.378242367278079,-0.8777294781363064,-0.2638399969811887,-0.5367987868020672,0.2489256854072807,-0.29298017362453777,0.8791221457974764,-0.08263244483241707,-0.09332815177119093,0.7073815222760499,0.9967306032437415,-0.08162767878170708,-0.08121925578369787,0.7734643599010593,0.09718772874574752,-0.08030389165328922,-0.07694451077898477,0.3294903808631497,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,0.841637504109921,-1.021681954032561,1.1117254624394985,-1.031670851659059,-0.8552968587258192,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,0.023023317066551537
0.5469905708684151,0.8285886519139233,1.3122817221103118,-0.5183100642676077,0.3789286927814011,0.9798959092644577,-0.08586375862291493,0.6836160950927169,0.11938589869071296,1.1083015588031007,0.9836330838481565,0.7416618223771555,0.27729612025814016,0.11615671410890108,0.695199545289902,-1.0121866662104824,-0.17338848733087692,-0.17299309709899122,-0.7783321013872206,-1.0676902914862667,-0.11073302282887618,-0.10602785919686795,-0.5011844933383399,-0.9733309960849204,-0.08053547111358848,-0.07712584739067409,-0.9724620054401665,0.267179347857518,-0.8631396063441419,-0.9451669441145764,1.0995893105731438,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,0.8182695627943274,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,1.0755681570905158,-0.18036454957802073
-0.16410128374092162,-0.792381676385859,0.05990962559809648,-0.6200062037920326,-0.011269669602744897,0.3722179531201397,-1.1357433526940106,-0.9336382452474435,-0.3428625586913599,0.30139403132807663,-0.2683154009029591,-0.06922674162150906,-0.16751862277475676,-0.2954270969160751,-0.16295652639895364,0.19210826109373058,-0.16076518532812822,-0.16199587559880538,0.7073815222760499,0.40972274499782885,-0.10689888038656832,-0.10279904171954103,0.7734643599010593,0.29622889868913804,-0.07997567934453495,-0.07669579997149971,0.3294903808631497,0.267179347857518,1.1585611326950171,-0.9451669441145764,1.0995893105731438,0.841637504109921,0.9787781765675877,-0.8995026504166456,-1.031670851659059,-0.2147961295020593,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-0.8195835590323901
-1.1911196207888501,-0.792381676385859,1.3122817221103118,-1.6878156687984935,-1.1818647567551828,-2.0584938714571326,-0.08586375862291493,-0.5930698009200228,-1.7984011712680177,-0.3390087682552758,0.943888687506851,1.1957594182164077,0.8312163662991057,1.3376312500539922,1.0419292712247932,-0.6969685308758229,-0.17307829289838556,-0.1724609833316082,-0.7783321013872206,-0.2696234280283402,-0.11047950042830353,-0.10574322169498321,-0.5011844933383399,-1.2154080946647197,-0.08053764356648928,-0.07712705489966695,-0.9724620054401665,0.267179347857518,1.1585611326950171,1.0580141489573471,1.0995893105731438,0.841637504109921,-1.021681954032561,1.1117254624394985,0.9693013991738467,1.6240608027855084,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-1.5750242065693723
-0.22545996945884064,-0.4321660478747963,0.9544611231068216,-1.6878156687984935,-0.4014680319868909,-0.23546000302417833,2.0138954295192764,-0.5172888643550206,2.1140388852528416,-2.2346010550219995,-0.6856315624866643,0.42379350528967885,-1.031969915838688,-0.24895795696164238,-0.6483781427078015,0.3860886520689057,-0.15131835488407344,-0.15350404854183172,0.7073815222760499,-0.12452036194508102,-0.11017880511806846,-0.1055513735108935,-0.5011844933383399,-0.16102784307270523,-0.08045995995520705,-0.07706646317975645,0.3294903808631497,-3.7428042549654026,-0.8631396063441419,-0.9451669441145764,-0.9094304486088225,0.841637504109921,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-0.6486837202665416,-0.2746409128883251,-0.36485512472467946,4.150029609808693,3.43009949953476,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,-1.0712707957322773,-0.4128078257432462
-0.4133950634502007,-0.6122738621303276,0.5966405241033316,-1.6878156687984935,-0.4014680319868909,-0.8431379591684963,0.9640158354481807,-0.499903825966579,0.36998984597302154,-0.3133926562719417,1.1691069334409139,1.202246526728397,-0.15912589177413605,0.8862167476395022,0.7818819767736249,-0.9313615033041597,-0.1733743875839455,-0.17289779314065395,-0.7783321013872206,-1.3578964236527853,-0.11075123515475849,-0.10603987165179332,-1.7758333465777392,-0.34931003085699336,-0.08050483796477141,-0.07710046567179427,-0.9724620054401665,0.267179347857518,-0.8631396063441419,-0.9451669441145764,1.0995893105731438,0.841637504109921,0.9787781765675877,-0.8995026504166456,-1.031670851659059,1.5000929197099429,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.2359943008064555,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-1.0084437209166355
0.1788384565609037,0.10815739489179782,-0.2979109734053936,0.19356291240336623,0.3789286927814011,-0.23546000302417833,-0.08586375862291493,0.05240547052775915,-0.36357072800460405,0.9161807189280949,-0.3411801275286856,0.16430916481010627,0.2940815822593816,0.36841775957582235,0.23578265842617124,0.2890984565813183,-0.15518571404240716,-0.15833033873968003,0.7073815222760499,0.4954654658652093,-0.10521413361291092,-0.10170814028059952,0.7734643599010593,-0.13950987875450085,-0.08044410752396791,-0.07706045567232928,0.3294903808631497,0.267179347857518,1.1585611326950171,1.0580141489573471,-0.9094304486088225,0.841637504109921,0.9787781765675877,1.1117254624394985,0.9693013991738467,-0.46273189565319234,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,-0.32748513702023613,0.002148680679119124,-0.3546970067019398
-0.6391487184500898,-0.6122738621303276,-0.8346418719106287,0.14271484264115378,-0.7916663943710369,2.802929777697412,0.9640158354481807,-1.0379484755780937,0.8017025282660745,-1.683854647380316,-1.877963452725822,-1.1136512120517892,-0.5787624418051707,-1.7890780240228443,-1.6018848890287525,1.6631262259888098,0.5995938816923927,0.5719667881600558,2.19309514593932,1.623312024966907,0.12638523299366547,0.1171492587456681,2.0481132131404585,1.9477326601113238,0.5089041846644258,0.4293051363553971,1.6314427671664657,0.267179347857518,-0.8631396063441419,-0.9451669441145764,-0.9094304486088225,-1.1881599799400056,-1.021681954032561,-0.8995026504166456,-1.031670851659059,-1.7643946679466394,-0.2746409128883251,-0.36485512472467946,-0.21730519172636553,-0.2755099999626313,-0.2826900864494507,0.06114852328099681,-0.11113791264347649,1.9538206879992177,-1.0712707957322773,1.1126011740910449
